Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
9642	-414.0761	-426.0835	12.00737	0.04620363	0.548942	0.310398	0.0774122	0.0632481	1.418296	0.4461507
9648	-413.7703	-426.1951	12.42478	0.07951817	0.154576	0.511793	0.0941531	0.239478	1.561803	0.4510669
9654	-416.4294	-429.1318	12.70243	0.09109696	0.01907	0.772065	0.0431918	0.165673	1.367853	0.6282188
9660	-415.2902	-428.2741	12.98392	0.1280595	0.00843738	0.807802	0.142008	0.0417526	1.27564	0.6702914
9666	-419.629	-432.597	12.96798	0.2953088	0.00698705	0.789958	0.156918	0.0461364	1.174795	1.013102
9672	-417.4185	-429.6457	12.22719	0.09334722	0.0261153	0.74479	0.136678	0.0924174	1.018242	1.476928
9678	-417.4073	-428.6092	11.20191	0.02810567	0.149907	0.48202	0.0318463	0.336226	1.236631	0.9866184
9684	-414.1489	-425.5096	11.36077	0.02810567	0.0559416	0.700887	0.0463065	0.196865	1.252893	0.7843337
9690	-412.7635	-423.9449	11.18134	0.04383261	0.0934336	0.513883	0.0979969	0.294687	2.054096	0.2858797
9696	-412.6277	-423.622	10.99425	0.04383261	0.237118	0.289328	0.0561987	0.417355	2.160453	0.2411302
9702	-419.309	-431.9895	12.68045	0.09128298	0.633344	0.118142	0.0294923	0.219022	1.418548	0.5219746
9708	-416.3917	-428.7939	12.40216	0.07592782	0.270535	0.63633	0.0480375	0.0450979	1.402638	0.8229255
9714	-418.4366	-430.5592	12.12261	0.08548229	0.407928	0.472135	0.0618613	0.0580757	1.18814	1.375795
9720	-418.6463	-431.4643	12.81795	0.2651372	0.290125	0.67651	0.0148477	0.0185172	1.012968	1.296526
9726	-419.7758	-432.9901	13.21426	0.2942128	0.201598	0.771489	0.011058	0.0158542	0.7123133	1.210374
9732	-419.1261	-432.2068	13.08072	0.1253845	0.0627708	0.746482	0.0868637	0.103883	0.9853701	0.9202488
9738	-421.3656	-434.6312	13.2656	0.1438855	0.23471	0.589034	0.116612	0.0596441	0.8904915	0.8895857
9744	-416.8945	-429.9748	13.0803	0.5342668	0.929414	0.0403512	0.00680732	0.0234277	1.1189	0.7066212
9750	-422.5975	-435.9487	13.35117	0.2352956	0.918864	0.0398931	0.00673004	0.0345131	1.086997	0.6382117
9756	-415.7818	-428.8074	13.02559	0.3614314	0.832305	0.0259408	0.00777944	0.133975	1.286783	0.775596
9762	-418.0528	-431.3008	13.24797	0.2946369	0.648867	0.258386	0.0103569	0.0823903	0.6289147	1.252074
9768	-417.6526	-431.0193	13.36674	0.182085	0.329278	0.396972	0.00720877	0.266541	0.8336429	0.9240519
9774	-417.8617	-429.9153	12.0536	0.05971281	0.452941	0.17594	0.0140257	0.357093	1.588112	0.7295415
9780	-415.9508	-428.3742	12.42331	0.05971281	0.652405	0.188246	0.0509652	0.108384	1.218409	0.7295415
9786	-412.2174	-423.8745	11.65708	0.03907921	0.33671	0.583154	0.0483306	0.0318056	1.536621	0.4014024
9792	-416.8116	-429.6641	12.85249	0.08458484	0.162476	0.755862	0.0489058	0.0327564	0.8889858	0.9935167
9798	-419.3663	-432.0823	12.71599	0.467804	0.534031	0.345074	0.013231	0.107665	1.606586	0.4322817
9804	-417.7432	-430.5536	12.81034	0.467804	0.818386	0.0865367	0.0104054	0.0846721	1.508999	0.5861545
9810	-416.3242	-428.907	12.58278	0.09081814	0.380665	0.595632	0.00239322	0.0213096	1.448662	0.7021173
9816	-416.0493	-428.2954	12.24611	0.05563511	0.250003	0.686892	0.00231468	0.0607901	1.338759	0.6983895
9822	-419.7233	-431.6432	11.91996	0.06549108	0.335681	0.573471	0.0111939	0.0796536	1.69066	0.8924251
9828	-419.2426	-431.84	12.59749	0.1020379	0.35917	0.586265	0.020784	0.0337812	0.9289744	1.305109
9834	-421.3504	-433.4176	12.06715	0.5638645	0.779194	0.0140121	0.108426	0.0983674	1.15956	1.579954
9840	-416.6838	-429.6704	12.98659	0.1520108	0.115232	0.735586	0.0359692	0.113213	1.264872	0.7983958
9846	-415.0743	-428.2037	13.12938	0.3632474	0.5973	0.248327	0.0957497	0.0586227	1.216543	0.7231516
9852	-428.7408	-440.349	11.60819	1.041323	0.758965	0.210791	0.0123677	0.0178762	1.216543	1.511112
9858	-417.9849	-430.8519	12.867	0.3757374	0.829737	0.0603148	0.0211261	0.0888224	1.543385	0.4598498
9864	-412.409	-424.9143	12.5053	0.32978	0.791292	0.0919919	0.0150287	0.101687	1.887492	0.3546467
9870	-411.1092	-424.0787	12.96951	0.32978	0.792511	0.0534511	0.0243181	0.12972	1.443415	0.6388614
9876	-410.6719	-423.5246	12.8527	0.5282722	0.747083	0.186028	0.0153205	0.0515685	1.404929	0.5918173
9882	-411.2356	-423.7829	12.54727	0.3906769	0.871394	0.044074	0.0243825	0.0601492	1.800226	0.3526779
9888	-414.9406	-427.6999	12.75932	0.3460682	0.706661	0.163488	0.0316688	0.098182	1.608411	0.3380278
9894	-421.1498	-432.5241	11.37432	2.007363	0.735015	0.241615	0.00459827	0.0187719	1.523403	0.4276587
9900	-417.1618	-429.1805	12.01875	1.403808	0.952958	0.0277369	0.00526382	0.0140414	1.37732	0.4511308
9906	-413.3166	-426.1806	12.86401	0.5834921	0.783747	0.125375	0.0391344	0.051744	1.351371	0.5114229
9912	-412.1037	-425.1043	13.00054	0.523926	0.822689	0.0414043	0.0135131	0.122394	1.223767	0.6804957
9918	-413.0543	-426.0007	12.94637	0.4152098	0.823404	0.0502505	0.0263157	0.10003	1.325283	0.7718012
9924	-412.374	-425.2271	12.85308	0.3878223	0.823404	0.0502505	0.0263157	0.10003	1.546362	0.4526784
9930	-419.8349	-431.9266	12.09168	0.3407977	0.810057	0.0623402	0.032647	0.094956	2.33723	0.5733504
9936	-415.8354	-427.7378	11.90247	0.2700458	0.913637	0.0497663	0.0277031	0.00889368	2.33723	0.2325424
9942	-417.2	-428.3675	11.16747	0.05984857	0.327115	0.512252	0.0254976	0.135135	2.322167	0.2303459
9948	-425.6049	-436.9836	11.37865	0.1132761	0.278342	0.574288	0.0249585	0.122411	2.665954	0.2480921
9954	-414.7203	-426.0272	11.30688	0.373753	0.874017	0.0114976	0.0216153	0.09287	2.571293	0.143123
9960	-420.7549	-431.8917	11.13684	0.5251677	0.846423	0.0157477	0.0260228	0.111807	2.556801	0.1344732
9966	-418.7416	-430.1738	11.43224	0.369806	0.863116	0.00702987	0.024517	0.105337	2.574398	0.1718467
9972	-419.6441	-431.3145	11.67038	0.419868	0.899263	0.00277431	0.0184958	0.0794672	2.457082	0.2245614
9978	-420.5503	-432.8539	12.30357	0.419868	0.7857	0.0101336	0.0385475	0.165619	1.886816	0.25329
9984	-418.3183	-430.4005	12.08221	0.4714103	0.86779	0.0572595	0.042575	0.0323751	2.115385	0.2853425
9990	-419.9421	-431.3334	11.39137	0.9394029	0.80283	0.0494933	0.0645712	0.083105	2.075152	0.1814208
9996	-414.265	-426.3968	12.13179	0.3842338	0.845041	0.0140011	0.0504345	0.0905238	1.962485	0.2011558
10002	-415.962	-428.6055	12.64349	0.4895022	0.874233	0.000125224	0.0613583	0.0642834	1.667117	0.5219449
10008	-419.9995	-431.8336	11.83405	1.130501	0.900021	0.000247501	0.0335523	0.0661796	1.811422	0.5679204
10014	-418.1565	-430.1539	11.99744	1.027777	0.895532	0.00157698	0.0901328	0.0127581	0.865223	1.492742
10020	-426.2608	-438.5272	12.26633	0.8996895	0.565334	0.0293692	0.117576	0.287721	1.599288	0.4108132
10026	-427.0701	-437.9301	10.85998	2.494884	0.765832	0.0353721	0.141608	0.057187	1.704976	0.4948433
10032	-426.0698	-437.2934	11.22363	1.946625	0.620115	0.13156	0.142146	0.106179	1.727022	0.4537326
10038	-418.294	-431.1024	12.80842	0.6685458	0.78355	0.068454	0.0750182	0.0729777	1.282955	0.643288
10044	-417.2099	-429.7631	12.55318	0.7293645	0.76616	0.0915158	0.0733532	0.0689709	1.499616	0.4367059
10050	-418.9191	-431.3067	12.38761	0.5182735	0.876001	0.0276503	0.0278013	0.0685474	1.807094	0.7402302
10056	-419.3519	-432.0049	12.65297	0.3638165	0.817159	0.0326492	0.0439305	0.106261	1.581824	0.2525994
10062	-415.4923	-428.6504	13.15809	0.2796641	0.781287	0.14069	0.0156054	0.0624174	0.9246006	1.075792
10068	-416.1208	-428.9344	12.81353	0.4421037	0.715997	0.0310814	0.0143013	0.23862	0.8527535	1.337168
10074	-418.095	-431.0808	12.98578	0.3434831	0.732007	0.1544	0.0146211	0.0989718	1.189735	0.9534964
10080	-414.6572	-426.8361	12.17887	0.3676228	0.864785	0.00760587	0.0616295	0.0659796	2.062757	0.2576299
10086	-417.084	-429.8013	12.71725	0.4291689	0.813927	0.0645022	0.0529046	0.0686664	1.64788	0.5436527
10092	-414.3403	-427.1372	12.79693	0.4291689	0.886384	0.0436343	0.024279	0.0457028	1.357925	0.9018737
10098	-417.6846	-430.0114	12.32677	0.9061909	0.812589	0.0425031	0.068686	0.0762216	0.9774535	1.240905
10104	-420.9742	-432.791	11.81681	1.201988	0.753805	0.11088	0.0668068	0.0685079	1.061335	1.350732
10110	-420.3438	-432.7785	12.4347	0.543089	0.734371	0.19486	0.0650845	0.00568454	0.7160539	1.650492
10116	-418.1727	-430.8735	12.70085	0.1533152	0.766482	0.210612	0.0167627	0.00614406	0.9249312	1.390014
10122	-412.4313	-425.4708	13.03946	0.1068598	0.172952	0.760202	0.0489172	0.0179297	0.9020522	0.9573563
10128	-418.4934	-431.4326	12.93924	0.1068598	0.449689	0.463657	0.0723476	0.0143057	0.9354285	1.02483
10134	-414.4241	-427.6425	13.21837	0.1809996	0.0702446	0.842627	0.0192433	0.0678853	1.212435	0.5331207
10140	-413.5933	-426.4163	12.82309	0.08037988	0.0114424	0.729558	0.113164	0.145836	0.8706492	1.000073
10146	-414.9721	-427.4081	12.43597	0.05062714	0.143961	0.715246	0.110944	0.0298493	0.9611353	0.8183774
10152	-414.1394	-425.3694	11.22998	0.03217602	0.210174	0.600122	0.0930869	0.0966174	0.9668824	1.378908
10158	-413.1248	-424.7925	11.66772	0.03519116	0.193042	0.613139	0.095106	0.098713	1.403037	0.5039508
10164	-416.4097	-428.7343	12.32462	0.08171847	0.26803	0.385629	0.0708612	0.27548	0.8701576	1.437876
10170	-419.4096	-432.3301	12.92046	0.2771513	0.122969	0.812141	0.0342437	0.0306464	0.9536817	1.259047
10176	-420.9083	-433.7897	12.88137	0.6170734	0.592197	0.369953	0.0100754	0.0277743	0.7044238	1.259047
10182	-420.0565	-431.6649	11.60841	0.04317527	0.626731	0.0947694	0.00321528	0.275284	1.738297	0.4875393
10188	-414.2511	-426.6875	12.43639	0.2184966	0.398141	0.0751101	0.00254829	0.524201	1.883046	0.2764216
10194	-413.1358	-424.6704	11.53461	0.1457467	0.769062	0.200815	0.00185908	0.0282635	2.312022	0.1471137
10200	-413.2396	-425.5819	12.34233	0.7677176	0.806565	0.0605375	0.00133098	0.131566	1.667136	0.4276464
10206	-417.3965	-430.4428	13.04622	0.4070938	0.617219	0.151711	0.000636956	0.230433	1.32796	0.5883287
10212	-414.3605	-427.2484	12.8879	0.356628	0.845116	0.0087683	0.000982859	0.145133	1.496578	0.3666344
10218	-410.7517	-423.6712	12.91957	0.1742794	0.898137	0.00576243	0.000720994	0.0953798	1.503743	0.4945587
10224	-415.6581	-428.6051	12.94701	0.2560065	0.83932	0.0506942	0.00136068	0.108626	1.524977	0.4951717
10230	-412.6293	-425.7843	13.15492	0.2560065	0.858229	0.0390961	0.001362	0.101313	1.003095	1.007137
10236	-411.9285	-424.8475	12.91896	0.2609586	0.778125	0.0454985	0.0056036	0.170773	1.485475	0.7063793
10242	-415.5013	-428.6078	13.10649	0.2609586	0.598672	0.0456956	0.0138671	0.341765	1.327218	0.6506673
10248	-416.8475	-428.7263	11.8788	0.3783328	0.834289	0.0636798	0.0193247	0.0827063	1.622456	1.506848
10254	-413.5704	-426.5064	12.93601	0.3783328	0.937543	0.0385806	0.0117079	0.0121685	1.093107	1.073247
10260	-418.0516	-430.6704	12.61882	0.6117062	0.776843	0.0322562	0.170114	0.0207869	0.8778092	1.336189
10266	-417.5574	-430.0791	12.52168	0.09140425	0.366985	0.516183	0.0973151	0.0195167	1.039296	1.213154
10272	-418.0455	-429.219	11.17341	0.02972883	0.133709	0.564218	0.101644	0.20043	1.543657	0.7625577
10278	-416.759	-428.7613	12.00235	0.0628991	0.376701	0.131168	0.02363	0.468501	1.526703	0.9382843
10284	-412.2298	-424.8725	12.64268	0.1023958	0.0399743	0.216907	0.0205161	0.722603	1.183506	1.045487
10290	-413.834	-426.155	12.32091	0.1137556	0.03555	0.330676	0.0182454	0.615528	1.083557	1.453255
10296	-409.6479	-421.2397	11.59173	0.04010631	0.0278993	0.229791	0.0151004	0.72721	1.497055	0.8411325
10302	-409.355	-421.2414	11.88638	0.04010631	0.219376	0.446875	0.044685	0.289064	1.3136	0.6769756
10308	-413.6981	-425.9997	12.30162	0.08129434	0.0467066	0.41189	0.0724874	0.468916	1.303093	1.094225
10314	-418.0522	-429.6893	11.63711	0.0575477	0.102545	0.56228	0.140088	0.195087	1.011729	1.598783
10320	-412.5954	-425.1565	12.56109	0.09931356	0.151091	0.593726	0.115734	0.139448	0.8343612	1.394905
10326	-413.3544	-425.1948	11.84038	0.03885037	0.261522	0.463266	0.0488966	0.226315	1.085911	0.9747404
10332	-412.0448	-424.4884	12.44356	0.06429977	0.0873512	0.68202	0.0210189	0.20961	1.25311	0.760234
10338	-418.701	-430.9946	12.29354	0.1187893	0.17989	0.42974	0.0700914	0.320278	1.076797	1.497388
10344	-418.2242	-431.1921	12.96794	0.1533179	0.0347977	0.44142	0.0972986	0.426484	0.8167446	1.262424
10350	-417.7043	-430.8703	13.166	0.1533179	0.0272106	0.447555	0.0760841	0.449151	0.9645485	0.9443474
10356	-416.2557	-429.0307	12.77498	0.0842708	0.0741757	0.635746	0.0529226	0.237156	0.9752809	0.9816407
10362	-416.2098	-428.7301	12.52032	0.0864939	0.0909313	0.645825	0.10211	0.161134	1.297492	0.932239
10368	-412.0249	-424.6352	12.61031	0.082962	0.0767097	0.544818	0.0757907	0.302681	1.408603	0.5638635
10374	-416.17	-428.7658	12.59579	0.09454867	0.4128	0.364373	0.0642908	0.158536	1.221996	1.00067
10380	-416.4664	-428.4797	12.01327	0.04613409	0.276792	0.0957066	0.00858555	0.618916	1.337301	0.7267055
10386	-414.1576	-426.4669	12.30933	0.08005707	0.107744	0.340545	0.0195382	0.532172	1.52701	0.8397368
10392	-420.0242	-432.3682	12.34404	0.06493705	0.0928864	0.184059	0.0168439	0.70621	1.463343	0.5151035
10398	-409.8954	-422.2527	12.35732	0.06473264	0.281811	0.480855	0.0791344	0.1582	1.435846	0.5799484
10404	-413.4361	-425.9438	12.50769	0.09698606	0.237494	0.570658	0.0440166	0.147831	1.614055	0.6106084
10410	-412.3671	-425.2558	12.88868	0.09698606	0.225264	0.593757	0.0407598	0.140219	1.248012	0.4454563
10416	-417.0572	-430.05	12.99282	0.1685998	0.393939	0.536769	0.0157312	0.0535615	1.40836	0.5849597
10422	-414.0241	-426.8542	12.83011	0.5047556	0.825351	0.000497918	0.0619536	0.112198	1.29723	0.8496255
10428	-412.4495	-425.4282	12.97875	0.428429	0.915308	0.00272982	0.0382	0.0437617	1.387528	0.5405511
10434	-411.8403	-424.8116	12.97136	0.3850049	0.926136	0.00276211	0.026823	0.0442794	1.399628	0.6453324
10440	-423.3747	-436.5024	13.12764	0.150115	0.130495	0.843327	0.00985417	0.016324	1.142795	0.7656527
10446	-417.292	-429.9417	12.64969	0.1039818	0.0167587	0.374977	0.0105488	0.597715	1.32124	0.9070647
10452	-415.6133	-428.4487	12.83536	0.5288283	0.706934	0.114733	0.00518067	0.173152	1.358717	0.7243443
10458	-415.4813	-428.7331	13.25176	0.2492119	0.898111	0.0582779	0.00561066	0.0380001	1.154317	0.7043455
10464	-415.8663	-428.6519	12.78553	0.4770564	0.664772	0.120874	0.025743	0.188611	1.477013	0.6958702
10470	-420.4273	-432.342	11.91472	0.06267309	0.145606	0.370472	0.0714111	0.412511	0.9480969	1.506255
10476	-415.3982	-427.3438	11.94559	0.03805476	0.31633	0.321984	0.0718378	0.289848	0.9648808	0.9619875
10482	-417.0267	-429.3939	12.36711	0.07752743	0.229935	0.363955	0.0541808	0.35193	0.7324506	1.476939
10488	-413.0238	-425.61	12.5862	0.07474897	0.203649	0.214869	0.0407479	0.540733	0.681228	1.321666
10494	-414.5366	-427.4859	12.94937	0.1041377	0.285638	0.635936	0.0635831	0.014843	0.6316562	1.271274
10500	-414.5403	-426.1922	11.65193	0.05731644	0.396662	0.262488	0.0516144	0.289235	0.960227	1.62226
10506	-415.3334	-427.9022	12.56881	0.09263293	0.0658794	0.257365	0.031902	0.644854	0.7844101	1.389899
10512	-418.3687	-431.2694	12.90071	0.08244867	0.00713823	0.136624	0.0403627	0.815875	0.5596002	1.23108
10518	-415.3055	-427.8193	12.51375	0.1072871	0.00736528	0.701936	0.0416465	0.249052	1.162184	1.207411
10524	-417.4583	-430.1042	12.6459	0.1086968	0.00318037	0.536024	0.0575701	0.403226	1.150006	1.108838
10530	-416.2567	-428.9599	12.70317	0.09496155	0.00381949	0.486606	0.167636	0.341939	0.9668784	1.142239
10536	-414.9305	-427.1366	12.20616	0.08587585	0.00521386	0.66425	0.188874	0.141662	1.182421	1.316735
10542	-418.48	-431.3757	12.89576	0.1277694	0.0411488	0.4385	0.117804	0.402547	1.263446	0.8218222
10548	-414.5237	-426.956	12.43231	0.08043652	0.0618529	0.431134	0.0717993	0.435214	1.561293	0.4407047
10554	-413.5158	-425.4377	11.92195	0.05717595	0.0606323	0.194699	0.0236245	0.721044	1.74169	0.4224657
10560	-412.7312	-424.1945	11.46332	0.03518148	0.273858	0.0800575	0.0125012	0.633583	1.607075	0.4999788
10566	-413.9488	-426.2622	12.31333	0.05306966	0.301165	0.0709188	0.0121496	0.615766	1.066239	0.9036845
10572	-415.5924	-428.1905	12.59816	0.07223784	0.18514	0.410563	0.00746894	0.396827	1.19052	0.7858906
10578	-421.542	-434.0528	12.51081	0.5874332	0.58242	0.137905	0.0268482	0.252827	1.608904	0.7458763
10584	-415.8293	-428.8829	13.05355	0.3538497	0.782569	0.0989942	0.0192728	0.0991639	1.00973	1.058184
10590	-416.1814	-428.6887	12.50725	0.9506946	0.904242	0.0376571	0.0174303	0.0406709	1.024239	0.993323
10596	-415.6853	-427.5829	11.89759	1.77589	0.878969	0.0475955	0.0220304	0.0514047	0.7595318	1.117852
10602	-418.6778	-430.4262	11.74843	1.730015	0.838051	0.0558686	0.0778141	0.0282662	0.7656898	1.272578
10608	-417.2622	-430.2192	12.95693	0.2635718	0.766567	0.145509	0.00429163	0.0836328	1.490547	0.6173458
10614	-418.1653	-430.6687	12.50336	0.9419147	0.788503	0.136787	0.031482	0.0432283	1.313366	0.6173458
10620	-416.6476	-429.3711	12.72355	0.3635191	0.7069	0.228733	0.0271233	0.0372434	1.699292	0.4906913
10626	-414.5348	-427.281	12.74623	0.4714086	0.904122	0.070225	0.0143649	0.0112883	1.569187	0.421523
10632	-421.8744	-434.4255	12.5511	0.1356731	0.652483	0.254535	0.0520665	0.0409152	1.669891	0.2983149
10638	-415.5553	-427.0152	11.45992	0.6663442	0.808752	0.0446278	0.0383941	0.108226	2.319347	0.1895559
10644	-420.6606	-432.2933	11.63275	0.3100958	0.796476	0.0570661	0.0598933	0.0865649	2.476363	0.1901301
10650	-413.4511	-425.931	12.47992	0.3956329	0.717712	0.0514228	0.0165689	0.214296	1.904287	0.4219543
10656	-417.3098	-429.97	12.66025	0.1211941	0.0736361	0.768588	0.0250346	0.132741	1.617818	0.4788611
10662	-415.3615	-427.347	11.98548	0.05277708	0.00911661	0.762177	0.0191122	0.209594	1.602422	0.4788611
10668	-419.1172	-430.7061	11.5889	0.03474575	0.008306	0.709362	0.153279	0.129053	1.278186	0.8692654
10674	-422.5848	-435.0081	12.42336	0.1362882	0.144646	0.664692	0.0907194	0.0999428	1.451622	1.144709
10680	-422.2417	-434.2194	11.9777	0.08613595	0.422447	0.474975	0.0250231	0.0775549	1.97163	0.7679314
10686	-419.7904	-432.2908	12.50047	0.07802429	0.331162	0.541664	0.0561628	0.0710111	1.468816	0.5590463
10692	-416.9664	-428.2682	11.30172	0.03016398	0.342993	0.517699	0.127166	0.0121433	1.532372	0.5677583
10698	-416.582	-427.3776	10.7956	0.02496217	0.44203	0.459532	0.0818664	0.0165718	1.531697	0.8990438
10704	-418.8106	-431.177	12.36641	0.0736429	0.430554	0.503485	0.0288265	0.0371348	1.265806	0.9863716
10710	-422.2611	-434.4621	12.20101	0.9301441	0.563698	0.288152	0.0160607	0.13209	1.64278	0.4366287
10716	-415.9616	-428.2912	12.32959	0.5797623	0.620562	0.232643	0.0161287	0.130666	1.87576	0.4204363
10722	-418.0602	-430.8318	12.77163	0.271346	0.238838	0.235712	0.0577325	0.467717	1.485788	0.9004871
10728	-415.7018	-428.727	13.02516	0.1611557	0.155431	0.479119	0.0360541	0.329397	1.08781	0.9803163
10734	-421.6958	-434.5256	12.82976	0.1611557	0.139047	0.294445	0.0479192	0.518589	0.6898506	1.484464
10740	-417.5501	-429.7034	12.15331	0.413357	0.815678	0.12917	0.015721	0.0394311	2.170584	0.3474788
10746	-416.1777	-429.0861	12.90842	0.1976351	0.856368	0.0889125	0.0133219	0.0413981	1.542382	0.4883976
10752	-416.1268	-428.4981	12.37136	0.597732	0.675358	0.258394	0.00294146	0.0633069	1.827899	0.5276144
10758	-421.667	-434.1483	12.4813	0.2683817	0.380185	0.543214	0.0291793	0.0474215	1.553343	1.122215
10764	-418.6229	-430.2434	11.62053	0.03378429	0.156691	0.569022	0.0749321	0.199355	1.233779	0.8357077
10770	-418.6798	-431.2441	12.56429	0.1376044	0.0695986	0.711583	0.0656335	0.153185	1.685419	0.7440804
10776	-415.996	-428.0444	12.04842	0.05826881	0.223446	0.627219	0.0624141	0.086921	1.532037	0.7820812
10782	-414.8632	-427.6073	12.7441	0.091782	0.121992	0.685424	0.0463931	0.146191	1.179738	0.862889
10788	-419.0495	-431.4751	12.42558	0.1070303	0.144147	0.646727	0.0780057	0.13112	1.116898	1.316736
10794	-419.5009	-432.3306	12.82973	0.1070303	0.0955365	0.391929	0.081748	0.430786	0.8312064	1.218903
10800	-418.0412	-431.1898	13.14859	0.277237	0.169701	0.567062	0.0140566	0.24918	0.9249912	1.084867
10806	-422.9115	-436.1001	13.18866	0.4015081	0.185755	0.492413	0.0600435	0.261788	0.8091269	1.084867
10812	-419.7178	-432.989	13.27117	0.2268073	0.138015	0.708405	0.00947435	0.144105	0.8455127	1.043798
10818	-420.2362	-433.4566	13.22036	0.2268073	0.38516	0.186243	0.0264402	0.402156	0.8772087	1.061997
10824	-419.9922	-433.1874	13.19527	0.1896434	0.110148	0.45628	0.0267536	0.406818	1.244253	0.5443604
10830	-419.8203	-432.2305	12.41021	0.08104096	0.167558	0.488372	0.0262047	0.317865	1.592729	0.4541987
10836	-420.2631	-432.3834	12.12027	0.08104096	0.0519129	0.734174	0.0278948	0.186018	1.872778	0.419979
10842	-417.4969	-429.8767	12.37982	0.3809885	0.734186	0.228582	0.00754935	0.0296832	1.842038	0.2526863
10848	-413.7681	-426.9236	13.15553	0.3809885	0.777445	0.187848	0.00799417	0.0267126	0.8223991	1.118412
10854	-416.6384	-429.3911	12.75275	0.1124371	0.682196	0.219634	0.022612	0.0755584	1.165478	1.012124
10860	-415.713	-428.5383	12.8254	0.5702689	0.705296	0.137443	0.0801396	0.0771218	1.335488	0.7086379
10866	-414.2601	-426.4651	12.20499	0.04684748	0.441959	0.394111	0.0474074	0.116523	1.108098	0.8076144
10872	-413.4904	-425.8291	12.33869	0.04754058	0.419926	0.354046	0.0480377	0.177991	0.8184993	1.0026
10878	-411.716	-423.7032	11.98714	0.04754058	0.409472	0.34314	0.0683803	0.179008	1.170046	1.0026
10884	-414.4573	-427.116	12.65875	0.07980293	0.184221	0.186438	0.0215488	0.607793	1.20717	0.798365
10890	-411.7545	-424.3465	12.59194	0.3088024	0.738592	0.0763249	0.0100347	0.175049	1.161868	1.347096
10896	-413.3016	-425.9067	12.60503	0.3088024	0.505628	0.310985	0.0099428	0.173445	1.032844	1.437557
10902	-411.879	-424.962	13.08301	0.2090126	0.0232166	0.237349	0.0155453	0.723889	1.058683	1.011109
10908	-410.642	-423.4761	12.83416	0.09824439	0.266417	0.305506	0.00899953	0.419077	1.169952	0.8232446
10914	-414.8681	-427.7148	12.84669	0.1029936	0.328521	0.162773	0.0106946	0.498011	1.254707	0.730548
10920	-420.3265	-433.0125	12.68597	0.398248	0.930723	0.0162662	0.0311946	0.0218165	1.642678	0.7060186
10926	-425.0692	-437.5111	12.44188	0.398248	0.807608	0.0280376	0.0270682	0.137287	1.81215	0.8152574
10932	-415.8653	-426.4187	10.55345	0.1108215	0.337378	0.332044	0.108025	0.222554	2.697072	0.08138033
10938	-413.7646	-423.9842	10.21964	0.04721482	0.129364	0.678306	0.140391	0.0519389	2.705411	0.143903
10944	-415.7469	-425.7145	9.967545	0.03111331	0.164833	0.249272	0.0505829	0.535312	2.311754	0.1294013
10950	-411.394	-422.7492	11.35523	0.1247262	0.107063	0.493014	0.0345271	0.365396	2.311754	0.1265775
10956	-415.3172	-425.8356	10.5184	0.03698109	0.140733	0.647835	0.0596473	0.151785	2.308976	0.201028
10962	-419.3028	-431.496	12.19323	0.8679831	0.737867	0.00186011	0.0931628	0.167111	1.653754	0.7100802
10968	-418.3227	-430.4832	12.1605	0.9250393	0.949467	0.000454611	0.022769	0.0273097	1.678259	0.6039391
10974	-415.5649	-428.3387	12.77377	0.4569929	0.949367	0.000454563	0.0227667	0.027412	1.568608	0.4828294
10980	-426.2396	-439.0429	12.80328	0.4044361	0.822029	0.0540107	0.0578767	0.0660838	1.586724	0.4855316
10986	-421.1469	-433.9291	12.78223	0.4967564	0.799926	0.0525584	0.0832087	0.0643069	1.064098	1.141971
10992	-416.8121	-429.8681	13.05606	0.1748749	0.0274795	0.924868	0.0175844	0.0300679	1.181959	0.8701615
10998	-414.9844	-427.8704	12.88596	0.1256512	0.00227487	0.815816	0.015511	0.166398	1.309251	0.7616461
11004	-417.9865	-431.0348	13.04826	0.2826551	0.00565794	0.706019	0.144319	0.144004	1.125801	0.986199
11010	-413.4903	-426.3389	12.84861	0.0935934	0.177257	0.5954	0.0631202	0.164223	0.9763127	0.986199
11016	-425.2002	-438.5255	13.32521	0.1369409	0.356906	0.358774	0.0897768	0.194544	0.8367635	0.8582827
11022	-422.8087	-434.7584	11.94971	0.09758784	0.139556	0.764136	0.0135684	0.0827401	1.881999	0.2002084
11028	-418.0636	-430.2037	12.14001	0.2452039	0.614247	0.148083	0.0133736	0.224296	2.016564	0.2003212
11034	-421.1982	-433.4474	12.24916	0.2904531	0.800481	0.12734	0.00928016	0.0628985	2.033605	0.2557659
11040	-418.7689	-431.1005	12.33159	0.4020395	0.614507	0.0977555	0.00712412	0.280613	1.885455	0.2591908
11046	-414.6028	-426.9354	12.33268	0.4020395	0.792727	0.0613937	0.00834731	0.137532	1.84285	0.2386361
11052	-413.1337	-425.5831	12.44943	0.2292128	0.826651	0.021227	0.00870452	0.143418	1.911261	0.3018891
11058	-412.5315	-425.2738	12.74235	0.2860344	0.895493	0.0229947	0.00592236	0.0755904	1.719746	0.4562737
11064	-410.4127	-422.6548	12.24203	0.4930594	0.914402	0.0186204	0.0156376	0.0513404	1.835012	0.2323818
11070	-422.7141	-434.2643	11.55023	0.04290346	0.510013	0.212909	0.0352573	0.241821	1.630922	0.8357639
