Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
9912	-420.9101	-432.9928	12.08268	0.08687538	0.10822	0.561796	0.126625	0.203359	1.188777	1.416184
9918	-414.6161	-427.4457	12.82954	0.1448245	0.0689166	0.294341	0.0894657	0.547277	1.07614	1.140207
9924	-416.1727	-429.1153	12.94252	0.3928108	0.771304	0.124879	0.0378272	0.0659904	1.443928	0.421695
9930	-425.2845	-437.1999	11.91541	1.546467	0.665117	0.195035	0.00946977	0.130378	1.351874	0.4327651
9936	-423.9323	-436.4732	12.54083	0.5948856	0.739311	0.0613845	0.0105261	0.188779	1.652375	0.4309704
9942	-421.475	-434.124	12.64908	0.5353427	0.741624	0.115759	0.00736717	0.135251	1.614883	0.4731863
9948	-423.1292	-435.9123	12.78307	0.5453551	0.454978	0.48033	0.0176479	0.0470441	1.47004	0.4684385
9954	-415.4167	-428.3345	12.91787	0.2731782	0.792544	0.165503	0.00608078	0.0358721	1.551457	0.4870349
9960	-421.4468	-434.0099	12.56311	0.4495064	0.559474	0.288663	0.0220115	0.129852	1.738244	0.3597699
9966	-412.454	-424.5683	12.11426	0.3691617	0.89964	0.00889391	0.00679437	0.084672	2.130002	0.2596606
9972	-423.5933	-434.6744	11.0811	1.128396	0.870801	0.00860881	0.0386327	0.0819577	2.077545	0.1514353
9978	-417.0481	-427.7795	10.73147	0.2738279	0.887395	0.00935412	0.0423574	0.0608937	2.788247	0.08420007
9984	-409.9705	-422.3121	12.34156	0.3042315	0.931156	0.00659883	0.0179086	0.0443366	2.001677	0.2963269
9990	-417.3452	-429.5118	12.16655	0.3042315	0.838589	0.00278126	0.0161283	0.142501	2.072501	0.2372536
9996	-410.4708	-422.4237	11.95288	0.3202511	0.88585	0.00583358	0.0170372	0.0912796	2.161865	0.1935212
10002	-412.2615	-424.3667	12.10527	0.3525275	0.919118	0.00755583	0.013031	0.0602948	2.076471	0.2247469
10008	-418.0959	-430.4857	12.38989	0.2795974	0.87475	0.021975	0.0257551	0.0775196	1.980077	0.3099256
10014	-419.3648	-431.9726	12.60781	0.4759899	0.889863	0.00298598	0.0392982	0.0678529	1.701022	0.4159634
10020	-415.1201	-427.0058	11.88568	0.3737974	0.911916	0.0023881	0.0314295	0.0542667	2.184276	0.190692
10026	-415.7342	-426.9472	11.21305	0.3737974	0.925205	0.00580349	0.0139336	0.0550575	2.454471	0.1080976
10032	-426.1073	-437.346	11.2387	1.508438	0.85032	0.000503551	0.083819	0.0653571	1.975771	0.3122604
10038	-430.8331	-440.7218	9.888707	3.09617	0.892136	0.000372837	0.0909557	0.0165354	2.180557	0.2933781
10044	-412.0323	-423.6145	11.58219	0.3146011	0.919565	0.00331285	0.0129506	0.0641714	2.298581	0.1361337
10050	-413.1348	-424.4628	11.32799	0.3343331	0.871875	0.00132571	0.0249804	0.101819	2.447564	0.1199775
10056	-422.5717	-433.6347	11.06307	0.6273382	0.62478	0.00775486	0.0313538	0.336111	2.447564	0.1213022
10062	-416.075	-427.3681	11.29305	0.347389	0.907018	0.0244248	0.00584959	0.0627071	2.55976	0.1345872
10068	-416.9295	-428.6468	11.71734	0.5809493	0.818215	0.132573	0.00715341	0.0420584	2.190994	0.2021292
10074	-419.0558	-431.1985	12.14268	0.4423874	0.889018	0.0724675	0.00887254	0.0296421	2.045921	0.2632217
10080	-423.1872	-434.8891	11.70194	0.8754635	0.896055	0.0141382	0.0127093	0.077097	1.996708	0.2418455
10086	-413.9606	-425.8555	11.89487	0.2894072	0.814284	0.154959	0.00685891	0.0238985	2.241624	0.1959899
10092	-413.9727	-426.0732	12.10046	0.4958053	0.878214	0.0850847	0.0109265	0.0257747	2.08468	0.2931869
10098	-417.1139	-430.1578	13.04392	0.4038403	0.51673	0.343647	0.0603169	0.0793065	1.346231	0.5201854
10104	-413.9515	-426.9224	12.97088	0.1429888	0.672805	0.286135	0.00909467	0.0319656	1.373769	0.5812261
10110	-414.2022	-427.3732	13.17107	0.221206	0.336804	0.53017	0.111858	0.0211678	1.162812	0.8030417
10116	-413.0074	-425.5725	12.56506	0.821626	0.864489	0.0448445	0.0832824	0.00738364	1.006322	1.083032
10122	-414.8257	-427.6035	12.7778	0.5866914	0.835122	0.0829467	0.0725517	0.00937952	1.241474	0.8780708
10128	-418.4756	-430.656	12.18044	1.35454	0.774881	0.124909	0.0353931	0.0648166	1.064724	0.8861974
10134	-415.5373	-428.7337	13.19638	0.3727582	0.931478	0.0110003	0.0356885	0.0218334	1.124039	0.7516956
10140	-409.9678	-422.8148	12.84694	0.2554066	0.845454	0.0276024	0.0133468	0.113597	1.618385	0.5603077
10146	-413.6563	-426.2556	12.59928	0.5421769	0.874521	0.0129914	0.0644844	0.0480034	1.654215	0.451811
10152	-414.2656	-427.3226	13.05696	0.5614075	0.946853	0.00202591	0.0178014	0.0333201	1.088894	0.747346
10158	-418.8224	-431.3663	12.54389	0.6906445	0.764028	0.0015714	0.0417205	0.19268	1.533649	0.6203357
10164	-421.3423	-433.9449	12.60258	0.6313052	0.848803	0.00201714	0.0318282	0.117352	1.559383	0.5424671
10170	-410.4233	-423.0585	12.63523	0.211193	0.944239	0.0108276	0.00353313	0.0414	1.800656	0.3960163
10176	-412.8349	-425.3131	12.47822	0.3243381	0.862044	0.0183452	0.00598618	0.113625	1.951695	0.4091834
10182	-417.541	-430.7064	13.16532	0.3778603	0.839006	0.017855	0.0405284	0.10261	1.206034	0.6567222
10188	-417.8475	-431.0835	13.23599	0.4709556	0.788874	0.0167881	0.0978586	0.0964791	0.8268574	0.959076
10194	-415.4512	-428.1392	12.68799	0.8661096	0.792893	0.0168736	0.026214	0.164019	1.228638	0.5295412
10200	-418.2359	-431.1206	12.88466	0.7532469	0.834864	0.0510442	0.0932371	0.0208543	0.9603647	0.8760669
10206	-419.574	-432.2907	12.71669	0.3658491	0.805118	0.119219	0.055552	0.0201112	1.62728	0.7232038
10212	-415.5077	-428.5505	13.04272	0.4630893	0.835678	0.09861	0.0482457	0.0174662	1.10935	0.8688238
10218	-417.8212	-430.9949	13.17372	0.4596578	0.799795	0.110501	0.0441406	0.0455634	0.6923572	1.156439
10224	-414.6575	-427.7254	13.06787	0.4596578	0.811022	0.0662744	0.0447602	0.077943	0.9915445	0.9738472
10230	-413.7584	-426.3367	12.57837	0.3685059	0.933237	0.0185585	0.012534	0.0356702	1.837463	0.4594568
10236	-414.2525	-426.4471	12.19461	0.2757236	0.738462	0.0493204	0.00824216	0.203976	2.168587	0.3037598
10242	-412.2495	-423.9392	11.6897	0.2320278	0.635362	0.0424346	0.00709144	0.315112	2.331987	0.1627003
10248	-419.6589	-430.9805	11.32165	0.09859351	0.520738	0.254006	0.00686279	0.218394	2.401999	0.1669742
10254	-417.644	-427.454	9.809956	0.02766439	0.168397	0.440742	0.00363281	0.387229	2.466208	0.1669742
10260	-417.9946	-427.6779	9.683241	0.02155742	0.834637	0.143773	0.00999373	0.0115963	2.227748	0.1820495
10266	-419.2517	-430.8187	11.56704	0.1149163	0.0303956	0.250132	0.0972025	0.62227	2.227748	0.1610384
10272	-420.2676	-431.431	11.16338	0.1025441	0.72912	0.0509448	0.00149916	0.218436	2.352998	0.1204783
10278	-421.233	-432.3031	11.07006	0.4998969	0.774656	0.102946	0.00536588	0.117032	2.567091	0.1204783
10284	-418.6738	-430.6142	11.94035	0.7881474	0.85679	0.106361	0.00685781	0.0299918	1.993232	0.3396352
10290	-426.1282	-435.2038	9.075602	0.04791035	0.121437	0.53727	0.0304935	0.310799	3.225358	0.06464295
10296	-422.4219	-431.9556	9.533666	0.03856515	0.230447	0.3697	0.0360573	0.363796	2.875786	0.1026259
10302	-423.0988	-434.6515	11.55272	0.0753816	0.140331	0.524306	0.206695	0.128668	2.081756	0.2015639
10308	-421.8829	-434.2238	12.34095	0.12792	0.0051889	0.234405	0.0233826	0.737023	1.928828	0.3764398
10314	-419.5648	-431.7173	12.15257	0.12792	0.0117239	0.851825	0.0231314	0.11332	2.091752	0.3437601
10320	-419.5786	-432.6248	13.04617	0.1766114	0.043241	0.895911	0.0243285	0.0365194	1.337431	0.661782
10326	-423.2501	-435.9912	12.74111	0.5227217	0.375867	0.567041	0.00686472	0.0502279	1.431948	0.765752
10332	-424.2832	-436.8899	12.60674	0.1173252	0.360782	0.243223	0.0720732	0.323922	1.451628	0.8896489
10338	-420.052	-432.8152	12.76322	0.343125	0.441706	0.423856	0.0970363	0.0374016	1.672178	0.5307377
10344	-417.6036	-430.2851	12.68157	0.2537413	0.534278	0.438119	0.00414086	0.0234623	1.672178	0.2944742
10350	-417.9332	-430.713	12.77986	0.7483987	0.650351	0.307826	0.0180006	0.0238229	1.097015	0.8441403
10356	-419.2568	-432.1889	12.93214	0.7483987	0.584728	0.276765	0.117088	0.021419	0.4559642	1.30718
10362	-424.2849	-436.4534	12.16847	1.209122	0.70231	0.0426266	0.17688	0.0781837	0.8863965	1.199741
10368	-428.5094	-441.0133	12.50388	1.312318	0.542061	0.0891175	0.268117	0.100704	0.4917937	1.168227
10374	-424.5608	-437.4383	12.87746	0.3372676	0.643489	0.07556	0.00233065	0.27862	0.3878056	1.69964
10380	-419.8051	-432.5971	12.79202	0.3372676	0.490731	0.119555	0.00325787	0.386456	0.5279904	1.660666
10386	-423.4611	-435.8624	12.40133	0.28662	0.331059	0.149905	0.0087543	0.510281	0.7946596	1.76589
10392	-413.7749	-426.9555	13.18063	0.28662	0.612794	0.0861575	0.00503149	0.296017	1.021163	0.9563351
10398	-412.5416	-425.5069	12.96534	0.4708888	0.767473	0.101786	0.00630151	0.12444	1.190381	0.8555674
10404	-420.7358	-433.4609	12.7251	0.4708888	0.783337	0.0649396	0.0200548	0.131668	1.465643	0.8118102
10410	-417.0649	-430.0305	12.96568	0.3260237	0.722261	0.0673518	0.0253982	0.184989	1.360781	0.7882702
10416	-414.3785	-427.6951	13.31665	0.4328875	0.682693	0.253266	0.00909221	0.0549484	0.9274102	0.7882702
10422	-415.0352	-428.0044	12.96918	0.1072227	0.09114	0.678349	0.0298203	0.20069	1.017252	0.9112892
10428	-416.6654	-429.0628	12.39743	0.08517686	0.180722	0.362197	0.0591308	0.39795	0.7743862	1.480554
10434	-418.3456	-429.9984	11.65284	0.06201502	0.290974	0.230625	0.0372577	0.441144	1.442403	1.317926
10440	-414.9984	-427.7861	12.78765	0.2976664	0.864276	0.0512833	0.00828487	0.076156	1.035069	1.29566
10446	-419.764	-432.868	13.10396	0.1772252	0.814269	0.0483161	0.00705664	0.130358	1.226258	0.7544365
10452	-421.4569	-434.1453	12.68842	0.1083407	0.065704	0.881894	0.0319102	0.020492	1.34581	0.8638302
10458	-418.6062	-431.3983	12.79209	0.1140912	0.194	0.732384	0.0473155	0.0263007	1.41266	0.370194
10464	-414.9859	-428.0413	13.0554	0.2553252	0.893614	0.085001	0.00277522	0.0186095	1.21977	0.8825495
10470	-419.1732	-432.3667	13.1935	0.1644306	0.0770235	0.182267	0.0283625	0.712347	0.8043385	1.097525
10476	-418.8746	-431.3226	12.44797	0.09812055	0.384808	0.465846	0.0664854	0.0828605	0.9891047	1.355773
10482	-417.9084	-430.672	12.76356	0.08914133	0.325802	0.345432	0.0822333	0.246533	1.225965	0.747352
10488	-417.937	-430.5875	12.65048	0.1252461	0.139487	0.284183	0.0224149	0.553915	1.552741	0.747352
10494	-413.242	-425.8961	12.65406	0.09699798	0.109213	0.222504	0.01755	0.650733	1.484781	0.5481813
10500	-412.8113	-425.921	13.1097	0.1538646	0.134797	0.478195	0.0190827	0.367926	1.273767	0.5244387
10506	-413.6813	-426.5607	12.87945	0.1319589	0.55748	0.183706	0.0245612	0.234253	1.238073	0.8905488
10512	-413.1264	-426.3296	13.20319	0.3624218	0.588685	0.341494	0.00408698	0.0657339	1.110418	0.7728367
10518	-412.8114	-425.7967	12.98535	0.3106392	0.843321	0.0864268	0.0452941	0.0249579	1.449176	0.6109146
10524	-418.9477	-432.0739	13.12619	0.7815062	0.666352	0.234596	0.0638628	0.0351896	0.8300821	0.675779
10530	-418.7971	-431.5278	12.73074	0.4483002	0.676452	0.2402	0.0245751	0.0587736	0.8841551	1.373324
10536	-414.0297	-426.7683	12.73853	0.4570379	0.866876	0.0786195	0.0136874	0.0408169	1.05967	1.217236
10542	-420.8976	-433.5107	12.61308	0.09043262	0.0593207	0.757183	0.084672	0.0988246	0.9258745	1.225147
10548	-419.0026	-431.5084	12.50584	0.08859955	0.0522961	0.493593	0.183623	0.270488	1.512358	0.6928691
10554	-417.1335	-429.2293	12.09576	0.07146654	0.0116174	0.446853	0.00899831	0.532532	1.802442	0.4877756
10560	-414.6465	-427.4903	12.84381	0.110202	0.364407	0.172111	0.0240944	0.439388	1.376792	0.5506543
10566	-415.4398	-427.9871	12.54723	0.09080118	0.233017	0.252485	0.0100105	0.504487	1.498222	0.6763406
10572	-417.2037	-429.3321	12.12835	1.13147	0.70645	0.212506	0.0372112	0.0438329	1.524253	0.5143806
10578	-413.7947	-425.9606	12.16592	0.8501969	0.657012	0.248936	0.053287	0.0407654	1.740337	0.3898546
10584	-412.7912	-424.6368	11.84563	0.6311768	0.763823	0.102241	0.0758837	0.0580522	2.152519	0.2636111
10590	-414.3496	-427.2898	12.94023	0.3796136	0.575501	0.240807	0.0917217	0.0919706	1.468742	0.4705973
10596	-415.7781	-428.5538	12.7757	0.5309276	0.653018	0.147394	0.0641591	0.135429	1.468742	0.3953849
10602	-408.5061	-421.4218	12.91574	0.2553409	0.970596	0.0110129	0.00752988	0.0108609	1.551039	0.5531793
10608	-412.205	-425.11	12.90496	0.2970959	0.829399	0.107395	0.0375227	0.0256833	1.551039	0.5573033
10614	-418.7193	-431.7113	12.99198	0.5207273	0.741637	0.0935674	0.0335523	0.131244	1.151184	0.8094607
10620	-420.293	-432.9056	12.61259	0.3094836	0.80004	0.0418271	0.0321958	0.125938	0.9155229	1.520232
10626	-409.9711	-423.0241	13.05306	0.3369235	0.861703	0.0375879	0.0066888	0.0940198	1.213069	0.8568713
10632	-410.4541	-423.1332	12.67908	0.4244977	0.857179	0.012764	0.00863804	0.121419	1.518786	0.8568713
10638	-413.7295	-426.9269	13.19742	0.4135307	0.856455	0.0135975	0.00863075	0.121317	1.126419	0.6915278
10644	-412.4255	-425.2491	12.82356	0.3748293	0.905034	0.00167566	0.0442041	0.0490864	1.584011	0.5611831
10650	-413.9954	-426.3847	12.38928	0.3198454	0.87434	0.0089567	0.0552976	0.0614052	1.872371	0.2517945
10656	-416.6605	-428.6857	12.02519	0.5703393	0.862601	0.0132193	0.0463376	0.0778425	2.076349	0.2878915
10662	-414.6965	-426.9103	12.21379	0.5703393	0.8507	0.0412923	0.0452281	0.0627797	1.93938	0.3293604
10668	-414.3083	-427.0438	12.7355	0.390768	0.8507	0.0412923	0.0452281	0.0627797	1.665621	0.5191935
10674	-414.5264	-427.3259	12.79952	0.4650139	0.853929	0.0329767	0.055096	0.0579987	1.524681	0.5784194
10680	-410.6133	-423.3807	12.76743	0.4650139	0.858114	0.0129952	0.0668525	0.0620383	1.567462	0.5152018
10686	-414.3069	-427.1381	12.83119	0.3892468	0.741899	0.15846	0.0414393	0.0582022	1.567462	0.4544501
10692	-410.8447	-423.7787	12.93394	0.3457853	0.762955	0.162957	0.0142343	0.0598541	1.492904	0.4372355
10698	-411.0783	-424.199	13.12072	0.3499595	0.875683	0.0470394	0.00369952	0.0735777	1.276988	0.6440433
10704	-408.2169	-421.2224	13.00551	0.3550643	0.890141	0.0909741	0.00129831	0.0175869	1.408195	0.5929272
10710	-412.7422	-425.5592	12.81703	0.2990159	0.827283	0.152943	0.018134	0.00164097	1.613946	0.633467
10716	-414.564	-427.4901	12.9261	0.4108281	0.751134	0.208918	0.0247709	0.0151771	1.428516	0.633467
10722	-413.9341	-426.8256	12.89149	0.1129014	0.215793	0.62386	0.148301	0.0120468	1.276316	0.7142371
10728	-415.0476	-427.238	12.19033	1.134112	0.687579	0.284737	0.0192412	0.00844279	1.227124	0.9230385
10734	-421.4047	-433.3396	11.93486	0.8281987	0.633385	0.204344	0.0397688	0.122502	1.353204	1.320317
10740	-415.1768	-427.8571	12.68039	0.6164297	0.829797	0.0674239	0.0131826	0.0895966	1.28743	0.9011625
10746	-418.9205	-431.38	12.45952	0.9741685	0.552785	0.313334	0.0154164	0.118465	1.28743	0.6955911
10752	-413.1604	-425.9647	12.80424	0.1132033	0.536222	0.334565	0.0148788	0.114334	1.368162	0.709114
10758	-417.3922	-430.855	13.46284	0.294912	0.72282	0.201164	0.00894227	0.0670735	0.9189252	0.7294353
10764	-421.1081	-434.231	13.12291	0.2022291	0.174203	0.661071	0.0553077	0.109418	0.6707332	1.313577
10770	-421.2097	-434.2709	13.0612	0.2022291	0.22372	0.300245	0.0442777	0.431756	0.8371758	1.227201
10776	-418.4563	-431.4264	12.97009	0.347976	0.501032	0.332184	0.0322954	0.134489	0.8057381	1.311073
10782	-419.5579	-432.7987	13.2408	0.155958	0.33498	0.423304	0.0859962	0.15572	0.5870187	1.231446
10788	-416.8436	-430.1264	13.28286	0.1751148	0.241874	0.728018	0.0198839	0.0102242	0.9485368	0.8783234
10794	-417.5379	-431.0101	13.47227	0.152377	0.368433	0.502713	0.0678119	0.0610429	0.7156206	0.8783234
10800	-417.3208	-430.2349	12.91412	0.1107967	0.712995	0.252579	0.0141475	0.020278	1.121261	0.8783234
10806	-416.6468	-428.8821	12.23537	0.05979513	0.646806	0.326589	0.0109334	0.0156712	1.095627	1.083287
10812	-421.8399	-434.4942	12.6543	0.4090685	0.866002	0.0442933	0.00930318	0.080401	1.338743	1.083287
10818	-420.5451	-433.3202	12.77515	0.4090685	0.758338	0.0798822	0.0167781	0.145002	1.413044	0.8841419
10824	-423.8795	-436.6753	12.7958	0.5094791	0.88602	0.0933321	0.0196031	0.0010444	1.468913	0.6252552
10830	-421.1233	-433.6683	12.54502	0.4393628	0.925115	0.0533268	0.020468	0.00109048	1.768777	0.3637398
10836	-421.8156	-434.0108	12.1952	0.4326608	0.792876	0.114956	0.089817	0.00235073	1.944222	0.2344992
10842	-412.8373	-425.6611	12.8238	0.2748636	0.865758	0.109304	0.019738	0.00520066	1.609512	0.6463738
10848	-417.4578	-430.1736	12.71581	0.3633836	0.699465	0.173534	0.00374487	0.123255	1.700743	0.4449111
10854	-423.625	-436.9848	13.3598	0.2377427	0.0251264	0.504392	0.00351664	0.466965	0.9129681	0.8840868
10860	-418.64	-431.9653	13.32533	0.1820899	0.296527	0.606123	0.00540198	0.0919477	1.020533	0.7407893
10866	-417.4871	-430.7168	13.22973	0.1976639	0.0831938	0.283833	0.0127614	0.620211	1.206651	0.5907745
10872	-413.983	-426.4733	12.49028	0.1325392	0.70013	0.224925	0.0101129	0.0648326	1.729871	0.3057965
10878	-413.4998	-426.6632	13.16342	0.2674129	0.550495	0.183221	0.0195252	0.246759	1.272745	0.6433447
10884	-417.4161	-429.7123	12.29624	0.9787375	0.59308	0.141919	0.0335494	0.231452	1.472524	0.6433447
10890	-417.4275	-429.6362	12.20872	1.092174	0.665861	0.231031	0.0203868	0.082721	1.307216	0.8569474
10896	-416.4373	-429.0201	12.58278	0.1881486	0.0752043	0.502474	0.0443397	0.377983	0.8038269	1.613176
10902	-415.7843	-428.3937	12.60931	0.09607522	0.0427811	0.252794	0.0563337	0.648091	0.5084728	1.58684
10908	-414.7532	-427.3063	12.5531	0.1145595	0.0206303	0.673498	0.0950194	0.210852	0.973051	1.362008
10914	-412.2287	-425.1769	12.94816	0.1397447	0.0147753	0.833041	0.0585204	0.0936632	1.364011	0.6437905
10920	-412.9232	-425.3413	12.41807	0.08931974	0.0260341	0.847387	0.0459119	0.0806665	1.658568	0.5622425
10926	-412.7781	-423.8641	11.08599	0.031997	0.0521084	0.804881	0.0278509	0.11516	1.84011	0.4479914
10932	-418.6411	-430.516	11.87496	0.1246679	0.157396	0.681134	0.103652	0.0578184	2.169782	0.2248337
10938	-417.0774	-427.333	10.25559	0.02428815	0.252746	0.38858	0.182011	0.176663	1.914207	0.1978585
10944	-415.0152	-425.4968	10.48156	0.03316514	0.475297	0.138795	0.0141379	0.37177	2.212963	0.2089183
10950	-416.2147	-428.6553	12.44063	0.5517352	0.404608	0.451238	0.0389876	0.105166	1.763293	0.3650202
10956	-414.5579	-427.2263	12.66841	0.4985486	0.861651	0.0876324	0.0201326	0.0305838	1.633452	0.481167
10962	-416.4833	-428.3939	11.9106	0.2775252	0.814078	0.122371	0.0205002	0.0430501	2.301848	0.2218974
10968	-417.2952	-429.6481	12.35299	0.4112315	0.635042	0.0520767	0.0226275	0.290254	1.842679	0.2521261
10974	-418.8819	-430.7909	11.90899	0.3690492	0.553795	0.304088	0.0507482	0.091368	2.115637	0.1765034
10980	-422.7335	-431.49	8.756528	2.635503	0.797356	0.0761356	0.0947465	0.0317617	2.61329	0.07025797
10986	-417.4404	-427.3078	9.867315	0.8085365	0.806436	0.0697347	0.09274	0.031089	2.804983	0.05570664
10992	-415.7086	-427.972	12.26342	0.6241262	0.750838	0.052431	0.0204358	0.176296	1.876401	0.3820912
10998	-418.1051	-429.9899	11.8848	0.4236456	0.483985	0.224392	0.0770662	0.214557	2.138088	0.1890188
11004	-415.9096	-426.4387	10.52912	0.339491	0.919443	0.0227874	0.0399447	0.0178245	2.843671	0.0732888
11010	-415.0822	-427.0398	11.95761	0.7870771	0.593355	0.259233	0.078766	0.0686462	1.931428	0.299366
11016	-420.2034	-433.041	12.8376	0.2587088	0.671289	0.197567	0.0600047	0.0711387	1.583995	0.3577626
11022	-423.2569	-436.0861	12.8292	0.1770468	0.189907	0.755336	0.0279336	0.0268233	1.583995	0.4201988
11028	-418.1054	-430.9127	12.80733	0.1258419	0.150037	0.787801	0.0407382	0.0214231	1.47627	0.4188669
11034	-415.769	-428.0586	12.28958	0.06509768	0.15266	0.665312	0.125938	0.0560901	1.520567	0.5071358
11040	-417.9673	-429.6218	11.65447	0.04424504	0.25754	0.339672	0.0379724	0.364815	1.718367	0.450641
11046	-418.237	-428.0998	9.862751	0.02316755	0.1451	0.725535	0.0108675	0.118497	2.18625	0.1854387
11052	-418.4107	-428.8243	10.41362	0.05529524	0.167274	0.710731	0.0185439	0.103451	2.306223	0.08718726
11058	-413.4377	-422.6122	9.174482	0.02651293	0.0101218	0.284666	0.0451451	0.660067	2.585264	0.09181243
11064	-419.0258	-429.7023	10.67657	0.1566897	0.0178712	0.721111	0.0489306	0.212087	2.633584	0.07209376
11070	-416.8106	-427.3963	10.58567	0.09111912	0.025849	0.799761	0.0707735	0.103616	2.432123	0.07209376
11076	-421.8879	-430.2857	8.397797	0.03185827	0.020484	0.70289	0.138944	0.137681	3.313625	0.06182177
11082	-422.3005	-432.993	10.69248	0.2723229	0.23627	0.428513	0.0531702	0.282047	2.715568	0.07371731
11088	-418.208	-428.8834	10.67534	0.07828687	0.522444	0.305948	0.0676297	0.103978	2.507845	0.1017715
11094	-417.2361	-428.3717	11.13563	0.231124	0.737675	0.168059	0.0371495	0.0571161	2.507845	0.09794697
11100	-416.5441	-429.2487	12.7046	0.08116185	0.200957	0.608906	0.0764495	0.113687	1.051292	0.9442731
11106	-414.8146	-426.8573	12.04262	0.0504589	0.118268	0.520927	0.0367736	0.324031	1.207039	0.9805691
11112	-416.2627	-428.9241	12.66141	0.1009979	0.182877	0.312645	0.0435229	0.460955	1.456648	0.6798792
11118	-417.9142	-430.6025	12.68834	0.1009979	0.157022	0.29158	0.0578248	0.493573	1.11355	1.060035
11124	-414.3935	-427.0354	12.64192	0.1009979	0.166176	0.428673	0.0264958	0.378655	1.11355	1.103204
11130	-415.0101	-427.5662	12.55615	0.861088	0.781491	0.00924531	0.0887543	0.120509	1.351635	0.5939708
11136	-418.7804	-431.1131	12.3327	1.143371	0.67539	0.0726648	0.232072	0.0198736	1.303322	0.5545577
11142	-415.9188	-428.8694	12.95063	0.1828036	0.655528	0.161784	0.00980814	0.172879	1.452186	0.3832469
11148	-414.5503	-427.0584	12.50808	0.08810766	0.110797	0.588833	0.091582	0.208788	1.549295	0.4155342
11154	-409.9613	-421.9258	11.96442	0.05196552	0.0455839	0.787158	0.0813586	0.0858993	1.604161	0.464694
11160	-420.499	-433.3208	12.82186	0.1055356	0.444326	0.235605	0.0154506	0.304619	1.361968	0.4182339
11166	-416.5132	-429.3648	12.85157	0.1368463	0.219284	0.339376	0.00255196	0.438788	1.475823	0.4309405
11172	-416.2252	-428.8511	12.6259	0.09306428	0.0565547	0.571799	0.00177145	0.369875	1.475823	0.4257017
11178	-412.8579	-425.5235	12.66559	0.1218371	0.410821	0.344141	0.00174894	0.243289	1.575014	0.3698958
11184	-414.075	-426.7728	12.69776	0.1084698	0.290797	0.485423	0.0144766	0.209304	1.399151	0.2940614
11190	-414.8151	-427.2102	12.39505	0.1163637	0.233233	0.511823	0.00171344	0.25323	1.834724	0.3924457
11196	-413.2852	-425.3994	12.11417	0.06695872	0.239986	0.597014	0.0238591	0.139141	1.712242	0.4289903
11202	-410.3737	-422.9514	12.57763	0.4143204	0.812725	0.00966557	0.00048822	0.177121	1.738852	0.3402471
11208	-416.2523	-429.1882	12.93589	0.2386109	0.752776	0.0351796	0.000426977	0.211618	1.526128	0.435494
11214	-415.1442	-427.692	12.54774	0.9846203	0.635648	0.187013	0.159551	0.0177889	1.21704	0.638963
11220	-415.7692	-427.8107	12.04148	1.303148	0.463854	0.468494	0.0449465	0.0227049	1.447641	0.4638087
11226	-414.2118	-427.1896	12.97783	0.1938986	0.348371	0.573428	0.060201	0.0180002	1.402005	0.7073355
11232	-414.5721	-426.9272	12.35509	0.1073858	0.120428	0.51508	0.0961959	0.268296	1.836985	0.411923
11238	-414.2042	-425.8769	11.67275	0.06663981	0.460871	0.237352	0.0443277	0.257449	2.008623	0.2727189
11244	-413.9878	-426.116	12.12821	0.5196765	0.679849	0.21894	0.037813	0.0633974	1.980721	0.2607975
11250	-413.96	-425.3195	11.35952	0.06895663	0.259241	0.443571	0.0716522	0.225536	2.168859	0.1932664
11256	-416.3142	-428.3738	12.05961	0.1683605	0.00616198	0.876613	0.0614739	0.0557515	2.046947	0.2030693
11262	-416.3412	-428.546	12.20483	0.8416009	0.919311	0.0565221	0.0209704	0.00319643	1.639658	0.3090173
11268	-417.7018	-429.9886	12.28681	1.101847	0.783232	0.147295	0.0630212	0.00645206	1.394814	0.4961164
11274	-414.6625	-427.2482	12.58569	0.597109	0.766413	0.105485	0.121789	0.00631351	1.504014	0.299361
11280	-414.4973	-426.6606	12.16323	0.597109	0.687008	0.161114	0.142235	0.00964305	1.924598	0.2979699
11286	-412.2612	-424.8623	12.6011	0.3024089	0.887674	0.0453574	0.039172	0.0277962	1.734213	0.2901335
11292	-415.7717	-428.6259	12.85417	0.6654332	0.784588	0.100414	0.0367161	0.0782819	1.160448	0.7790728
11298	-421.6616	-434.055	12.39343	1.167316	0.965431	0.00973643	0.0134004	0.0114318	1.198151	0.6256064
11304	-421.6748	-433.0614	11.38665	0.9859507	0.679939	0.227949	0.0623307	0.0297812	2.017112	0.1770237
11310	-421.3955	-432.5379	11.14237	0.07257507	0.511581	0.381927	0.0383501	0.0681414	2.276567	0.1522651
11316	-418.0391	-430.3979	12.35879	0.1800866	0.189613	0.490513	0.0640549	0.255819	1.857228	0.2392132
11322	-417.8498	-429.578	11.72823	0.6788964	0.77334	0.161484	0.00667296	0.0585032	1.924974	0.1594461
11328	-414.0105	-426.2181	12.20766	1.005113	0.716537	0.223978	0.00485428	0.0546309	1.563513	0.4481949
11334	-418.0393	-430.1209	12.08162	1.614345	0.656379	0.183471	0.0274374	0.132712	1.137609	0.5202019
